State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,37010,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37011,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37012,"DEKALB COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37013,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37014,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37015,"CHEATHAM COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37016,"CANNON COUNTY",0.070000,0.087500,0.017500,0,0,1
TN,37018,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37019,"MARSHALL COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37020,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37022,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37023,"STEWART COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37024,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37025,"HICKMAN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37026,"CANNON COUNTY",0.070000,0.087500,0.017500,0,0,1
TN,37027,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,3
TN,37028,"STEWART COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37029,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37030,"SMITH COUNTY",0.070000,0.097500,0.027500,0,0,4
TN,37031,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37032,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37033,"HICKMAN COUNTY",0.070000,0.097500,0.027500,0,0,8
TN,37034,"MARSHALL COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37035,"CHEATHAM COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37036,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37037,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37040,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37041,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37042,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,2
TN,37043,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,4
TN,37044,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37046,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37047,"MARSHALL COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37048,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37049,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37050,"STEWART COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37051,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37052,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37055,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37056,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37057,"TROUSDALE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37058,"STEWART COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37059,"DEKALB COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37060,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37061,"HOUSTON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37062,FAIRVIEW,0.070000,0.102500,0.027500,0.005000,0,1
TN,37063,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37064,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,4
TN,37065,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37066,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37067,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37068,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37069,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37070,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37072,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37073,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37074,"TROUSDALE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37075,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37076,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37077,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37078,"HUMPHREYS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37079,"STEWART COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37080,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37082,"CHEATHAM COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37083,"MACON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37085,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37086,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37087,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37088,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37089,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37090,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37091,"MARSHALL COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37095,"DEKALB COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37096,"PERRY COUNTY",0.070000,0.095000,0.025000,0,0,2
TN,37097,"PERRY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37098,"HICKMAN COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37101,"HUMPHREYS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37110,"WARREN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37111,"WARREN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37115,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37116,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37118,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37119,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37121,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37122,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37127,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37128,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37129,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37130,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37131,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37132,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37133,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37134,"HUMPHREYS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37135,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37136,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37137,"HICKMAN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37138,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37140,"HICKMAN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37141,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37142,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37143,PEGRAM,0.070000,0.097500,0.022500,0.005000,0,1
TN,37144,"LINCOLN COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37145,"SMITH COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37146,"CHEATHAM COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37148,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37149,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37150,"MACON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37151,"SMITH COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37152,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37153,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37160,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37161,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37162,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37165,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37166,"DEKALB COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37167,"RUTHERFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37171,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37172,"ROBERTSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37174,"MAURY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37175,"HOUSTON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37178,"HOUSTON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37179,"WILLIAMSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37180,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37181,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37183,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37184,"WILSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37185,"HUMPHREYS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37186,"SUMNER COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37187,"DICKSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37188,"WHITE HOUSE",0.070000,0.097500,0.027500,0.000000,0,1
TN,37189,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37190,"CANNON COUNTY",0.070000,0.087500,0.017500,0,0,1
TN,37191,"MONTGOMERY COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37201,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37202,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37203,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37204,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,3
TN,37205,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37206,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37207,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37208,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37209,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37210,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37211,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37212,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37213,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37214,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37215,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,3
TN,37216,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37217,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37218,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37219,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37220,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,5
TN,37221,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37222,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37224,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37227,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37228,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37229,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37230,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37232,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37234,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37235,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37236,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37238,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37240,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37241,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37242,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37243,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37244,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37246,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37250,"DAVIDSON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37301,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37302,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37303,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37304,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37305,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37306,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37307,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37308,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37309,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37310,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37311,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37312,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37313,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37314,"MONROE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37315,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37317,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37318,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37320,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37321,"RHEA COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37322,"MEIGS COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37323,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37324,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37325,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37326,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37327,DUNLAP,0.070000,0.097500,0.022500,0.005000,0,1
TN,37328,"LINCOLN COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37329,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37330,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37331,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37332,"RHEA COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37333,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37334,"LINCOLN COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37335,"LINCOLN COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37336,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37337,"CUMBERLAND COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37338,"RHEA COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37339,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,4
TN,37340,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37341,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37342,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37343,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37345,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37347,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37348,"LINCOLN COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37349,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37350,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37351,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37352,"MOORE COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37353,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37354,"MONROE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37355,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37356,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37357,"WARREN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37359,"MOORE COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37360,"BEDFORD COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37361,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37362,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37363,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37364,"BRADLEY COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37365,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37366,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37367,"BLEDSOE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37369,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37370,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37371,"MCMINN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37373,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37374,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37375,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37376,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37377,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37378,"WARREN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37379,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37380,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,3
TN,37381,"RHEA COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37382,"DEKALB COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37383,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37384,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37385,"MONROE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37387,"GRUNDY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37388,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37389,"COFFEE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37391,"POLK COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37394,"WARREN COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37396,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37397,"MARION COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37398,"FRANKLIN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37401,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37402,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37403,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37404,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37405,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37406,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37407,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37408,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37409,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37410,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37411,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37412,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37414,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37415,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37416,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37419,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37421,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37422,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37424,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37450,"HAMILTON COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37501,"SHELBY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37544,"SHELBY COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37601,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37602,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37604,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37605,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37614,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,2
TN,37615,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37616,"GREENE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37617,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37618,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37620,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37621,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37625,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37640,"JOHNSON COUNTY",0.070000,0.085000,0.015000,0,0,1
TN,37641,"GREENE COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37642,"HAWKINS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37643,"CARTER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37644,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37645,"HAWKINS COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37650,"UNICOI COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37656,"GREENE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37657,"UNICOI COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37658,"CARTER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37659,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,2
TN,37660,KINGSPORT,0.070000,0.095000,0.022500,0.002500,0,1
TN,37662,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37663,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37664,KINGSPORT,0.070000,0.095000,0.022500,0.002500,0,1
TN,37665,KINGSPORT,0.070000,0.095000,0.022500,0.002500,0,1
TN,37669,KINGSPORT,0.070000,0.095000,0.022500,0.002500,0,1
TN,37680,"JOHNSON COUNTY",0.070000,0.085000,0.015000,0,0,1
TN,37681,"GREENE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37682,"CARTER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37683,"JOHNSON COUNTY",0.070000,0.085000,0.015000,0,0,1
TN,37684,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37686,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37687,"CARTER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37688,"JOHNSON COUNTY",0.070000,0.085000,0.015000,0,0,1
TN,37690,"WASHINGTON COUNTY",0.070000,0.095000,0.025000,0,0,1
TN,37691,"JOHNSON COUNTY",0.070000,0.085000,0.015000,0,0,1
TN,37692,"UNICOI COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37694,"CARTER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37699,"SULLIVAN COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37701,"BLOUNT COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37705,"ANDERSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37707,"CLAIBORNE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37708,"GRAINGER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37709,"GRAINGER COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37710,"ANDERSON COUNTY",0.070000,0.097500,0.027500,0,0,2
TN,37711,"GREENE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37713,"COCKE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37714,"CAMPBELL COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37715,"CLAIBORNE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37716,"ANDERSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37717,"ANDERSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37719,"MORGAN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37721,"KNOX COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37722,"COCKE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37723,"CUMBERLAND COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37724,"CLAIBORNE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37725,"JEFFERSON COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37726,"MORGAN COUNTY",0.070000,0.090000,0.020000,0,0,1
TN,37727,"COCKE COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37729,"CAMPBELL COUNTY",0.070000,0.092500,0.022500,0,0,2
TN,37730,"CLAIBORNE COUNTY",0.070000,0.092500,0.022500,0,0,1
TN,37731,"HAWKINS COUNTY",0.070000,0.097500,0.027500,0,0,1
TN,37732,"MORGAN COUNTY",0.070000,0.090000,0.020000,0,0,2
TN,37733,"MORGAN COUNTY",0.070000,0.090000,0.020000,0,0,3
TN,37737,"BLOUNT COUNTY",0.070000,0.097500,0.027500,0,0,1
