State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28612,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28613,"CATAWBA COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28615,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28616,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28617,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28618,"WATAUGA COUNTY",0.047500,0.067500,0.020000,0,0,4
NC,28619,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28621,"SURRY COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28622,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,6
NC,28623,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28624,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28625,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28626,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28627,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28628,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28629,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28630,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,5
NC,28631,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,3
NC,28633,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28634,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28635,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28636,"ALEXANDER COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28637,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28638,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28640,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28641,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28642,"YADKIN COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28643,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,12
NC,28644,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28645,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,15
NC,28646,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28647,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28649,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,3
NC,28650,"CATAWBA COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28651,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28652,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28653,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28654,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28655,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,11
NC,28656,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28657,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,13
NC,28658,"CATAWBA COUNTY",0.047500,0.070000,0.022500,0,0,8
NC,28659,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,9
NC,28660,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28661,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28662,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28663,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28664,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28665,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,4
NC,28666,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28667,"CALDWELL COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28668,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28669,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28670,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,3
NC,28671,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28672,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,3
NC,28673,"CATAWBA COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28675,"ALLEGHANY COUNTY",0.047500,0.067500,0.020000,0,0,5
NC,28676,"SURRY COUNTY",0.047500,0.070000,0.022500,0,0,3
NC,28677,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,11
NC,28678,"ALEXANDER COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28679,"WATAUGA COUNTY",0.047500,0.067500,0.020000,0,0,5
NC,28680,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28681,"ALEXANDER COUNTY",0.047500,0.070000,0.022500,0,0,7
NC,28682,"CATAWBA COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28683,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28684,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28685,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28687,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28688,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28689,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28690,"BURKE COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28691,"AVERY COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28692,"WATAUGA COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28693,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28694,"ASHE COUNTY",0.047500,0.070000,0.022500,0,0,6
NC,28697,"WILKES COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28698,"WATAUGA COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28699,"IREDELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28701,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28702,"GRAHAM COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28704,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,4
NC,28705,"MITCHELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28707,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28708,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28709,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28710,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28711,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28712,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28713,"SWAIN COUNTY",0.047500,0.067500,0.020000,0,0,4
NC,28714,"YANCEY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28715,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28716,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28717,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28718,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28719,"SWAIN COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28720,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28721,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28722,"POLK COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28723,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,5
NC,28724,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28725,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28726,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28727,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28728,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28729,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28730,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28731,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28732,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28733,"GRAHAM COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28734,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,14
NC,28735,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28736,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28737,"MCDOWELL COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28738,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28739,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28740,"YANCEY COUNTY",0.047500,0.067500,0.020000,0,0,7
NC,28741,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28742,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28743,"MADISON COUNTY",0.047500,0.067500,0.020000,0,0,7
NC,28744,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28745,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28746,"RUTHERFORD COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28747,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28748,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28749,"MCDOWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28750,"POLK COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28751,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28752,"MCDOWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28753,"MADISON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28754,"MADISON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28755,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28756,"POLK COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28757,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28758,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28759,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28760,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28761,"MCDOWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28762,"MCDOWELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28763,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28765,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28766,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28768,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28770,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28771,"GRAHAM COUNTY",0.047500,0.067500,0.020000,0,0,3
NC,28772,"TRANSYLVANIA COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28773,"POLK COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28774,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28775,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28776,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28777,"MITCHELL COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28778,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28779,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28781,"MACON COUNTY",0.047500,0.067500,0.020000,0,0,2
NC,28782,"POLK COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28783,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28784,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28785,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28786,"HAYWOOD COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28787,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28788,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28789,"JACKSON COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28790,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28791,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28792,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28793,"HENDERSON COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28801,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28802,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28803,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28804,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28805,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28806,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28810,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28813,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,2
NC,28814,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28815,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28816,"BUNCOMBE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28901,"CHEROKEE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28902,"CLAY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28903,"CHEROKEE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28904,"CLAY COUNTY",0.047500,0.067500,0.020000,0,0,1
NC,28905,"CHEROKEE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28906,"CHEROKEE COUNTY",0.047500,0.070000,0.022500,0,0,1
NC,28909,"CLAY COUNTY",0.047500,0.067500,0.020000,0,0,1
