State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
FL,33955,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33956,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33957,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33960,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33965,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33966,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33967,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33970,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33971,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33972,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33973,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33974,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33975,"HENDRY COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33976,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33980,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33981,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33982,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33983,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33990,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33991,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33993,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,3
FL,33994,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34101,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34102,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34103,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34104,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34105,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34106,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34107,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34108,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34109,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34110,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34112,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34113,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34114,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34116,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34117,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34119,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34120,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34133,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34134,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,3
FL,34135,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34136,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34137,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34138,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34139,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34140,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34141,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34142,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34143,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34145,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34146,"COLLIER COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34201,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34202,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34203,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,34204,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34205,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34206,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34207,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34208,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34209,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34210,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34211,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34212,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34215,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34216,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34217,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34218,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34219,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34220,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34221,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34222,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34223,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,34224,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,34228,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34229,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34230,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34231,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34232,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34233,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34234,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34235,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34236,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34237,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34238,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34239,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34240,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34241,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34242,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,34243,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34249,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34250,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34251,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34260,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34264,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34265,"DE SOTO COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34266,"DE SOTO COUNTY",0.060000,0.075000,0.015000,0,0,3
FL,34267,"DE SOTO COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34268,"DE SOTO COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34269,"DE SOTO COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34270,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34272,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34274,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34275,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34276,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34277,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34278,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34280,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34281,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34282,"MANATEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34284,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34285,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34286,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34287,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34288,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34289,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34290,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34291,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34292,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34293,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34295,"SARASOTA COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34420,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34421,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34423,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34428,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34429,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34430,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34431,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34432,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34433,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,3
FL,34434,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,3
FL,34436,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34441,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34442,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34445,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34446,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34447,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34448,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34449,"LEVY COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34450,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34451,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34452,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34453,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34460,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34461,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34464,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34465,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,34470,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34471,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34472,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34473,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34474,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34475,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34476,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34477,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34478,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34479,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34480,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34481,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34482,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34483,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34484,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34487,"CITRUS COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,34488,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34489,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34491,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34492,"MARION COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34498,"LEVY COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34601,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,2
FL,34602,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34603,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,2
FL,34604,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34605,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,2
FL,34606,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,4
FL,34607,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34608,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34609,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34610,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,34611,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34613,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,4
FL,34614,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34636,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34637,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34638,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34639,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34652,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34653,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34654,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34655,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34656,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34660,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34661,"HERNANDO COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34667,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34668,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34669,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34673,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34674,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34677,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34679,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34680,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34681,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34682,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34683,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34684,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34685,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34688,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34689,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34690,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34691,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34692,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34695,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34697,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34698,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34705,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34711,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34712,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34713,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34714,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34715,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34729,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34731,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34734,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34736,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34737,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34739,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34740,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34741,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34742,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34743,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,3
FL,34744,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,3
FL,34745,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34746,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34747,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,4
FL,34748,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34749,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34753,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34755,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34756,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34758,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,3
FL,34759,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34760,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34761,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34762,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34769,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34770,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34771,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34772,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,34773,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,2
FL,34777,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34778,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34785,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34786,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34787,"ORANGE COUNTY",0.060000,0.065000,0.005000,0,0,2
FL,34788,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34789,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34797,"LAKE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,34945,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34946,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34947,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34948,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34949,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,2
FL,34950,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34951,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34952,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34953,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34954,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34956,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34957,MARTIN,0.060000,0.060000,0.000000,0,0,2
FL,34958,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34972,"OKEECHOBEE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,34973,"OKEECHOBEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34974,"OKEECHOBEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,34979,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34981,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34982,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,1
FL,34983,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34984,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34985,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,3
FL,34986,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34987,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34988,"ST. LUCIE COUNTY",0.060000,0.065000,0.005000,0,0,5
FL,34990,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34991,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34992,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34994,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34995,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,34996,MARTIN,0.060000,0.060000,0.000000,0,0,2
FL,34997,MARTIN,0.060000,0.060000,0.000000,0,0,1
