State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MS,39363,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39364,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39365,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39366,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39367,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39401,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,28
MS,39402,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39403,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39404,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39406,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39407,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39421,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39422,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39423,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39425,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39426,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39427,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39428,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,8
MS,39429,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39436,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39437,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,10
MS,39439,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39440,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,16
MS,39441,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39442,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39443,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39451,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39452,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39455,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,8
MS,39456,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39457,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39459,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39460,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39461,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39462,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39463,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39464,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39465,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39466,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,7
MS,39470,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,9
MS,39474,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39475,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39476,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,8
MS,39477,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39478,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39479,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39480,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39481,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39482,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39483,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,8
MS,39501,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39502,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39503,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39505,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39506,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39507,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39520,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39521,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39522,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39525,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39529,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39530,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39531,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39532,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39533,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39534,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39535,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39540,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39552,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39553,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39555,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39556,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39558,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39560,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39561,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39562,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39563,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39564,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,8
MS,39565,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39566,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39567,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,9
MS,39568,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39569,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39571,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39572,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39573,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39574,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39576,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39577,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39581,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39595,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39601,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,16
MS,39602,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39603,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39629,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39630,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39631,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39632,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39633,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39635,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39638,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39641,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39643,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39645,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39647,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39648,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,7
MS,39649,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39652,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39653,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39654,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,6
MS,39656,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39657,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39661,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,7
MS,39662,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39663,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39664,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39665,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39666,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,7
MS,39667,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39668,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39669,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39701,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39702,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39703,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39704,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39705,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39710,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39730,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,11
MS,39735,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39736,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39737,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39739,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39740,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39741,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39743,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39744,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39745,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39746,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39747,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39750,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39751,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39752,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,3
MS,39753,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39755,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39756,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39759,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,10
MS,39760,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39762,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39766,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39767,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39769,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
MS,39771,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,2
MS,39772,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,1
MS,39773,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,5
MS,39776,"MISSISSIPPI STATE",0.070000,0.070000,0,0,0,4
