State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
SC,29589,"MARION COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29590,"WILLIAMSBURG COUNTY",0.060000,0.080000,0.010000,0,0.010000,2
SC,29591,"FLORENCE CO REMAINDER",0.060000,0.080000,0.010000,0,0.010000,1
SC,29592,"DILLON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29593,"DARLINGTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29594,TATUM,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29596,"MARLBORO COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29597,"NORTH MYRTLE BEACH",0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29598,"NORTH MYRTLE BEACH",0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29601,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29602,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29603,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29604,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29605,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29606,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29607,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,2
SC,29608,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,2
SC,29609,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29610,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29611,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,3
SC,29612,GREER,0.060000,0.060000,0.000000,0.000000,0,1
SC,29613,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29614,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29615,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29616,GREENVILLE,0.060000,0.060000,0.000000,0.000000,0,1
SC,29617,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29620,"ABBEVILLE COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29621,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29622,ANDERSON,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29623,ANDERSON,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29624,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29625,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29626,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29627,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29628,"ABBEVILLE COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29630,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29631,CLEMSON,0.060000,0.070000,0.000000,0.010000,0,1
SC,29632,CLEMSON,0.060000,0.070000,0.000000,0.010000,0,1
SC,29633,CLEMSON,0.060000,0.070000,0.000000,0.010000,0,1
SC,29634,CLEMSON,0.060000,0.070000,0.000000,0.010000,0,1
SC,29635,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29636,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29638,"ABBEVILLE COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29639,"ABBEVILLE COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29640,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29641,EASLEY,0.060000,0.070000,0.000000,0.010000,0,1
SC,29642,EASLEY,0.060000,0.070000,0.000000,0.010000,0,3
SC,29643,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29644,"LAURENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29645,"LAURENS COUNTY",0.060000,0.070000,0.010000,0,0,2
SC,29646,GREENWOOD,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29647,GREENWOOD,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29648,GREENWOOD,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29649,"GREENWOOD CO REMAINDER",0.060000,0.070000,0.000000,0,0.010000,1
SC,29650,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29651,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29652,GREER,0.060000,0.060000,0.000000,0.000000,0,1
SC,29653,"GREENWOOD CO REMAINDER",0.060000,0.070000,0.000000,0,0.010000,1
SC,29654,"HONEA PATH",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29655,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29656,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29657,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29658,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29659,LOWNDESVILLE,0.060000,0.070000,0.000000,0.010000,0,1
SC,29661,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29662,MAULDIN,0.060000,0.060000,0.000000,0.000000,0,1
SC,29664,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29665,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29666,"GREENWOOD CO REMAINDER",0.060000,0.070000,0.000000,0,0.010000,1
SC,29667,NORRIS,0.060000,0.070000,0.000000,0.010000,0,2
SC,29669,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29670,PENDLETON,0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29671,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29672,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29673,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,3
SC,29675,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29676,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29677,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29678,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29679,SENECA,0.060000,0.060000,0.000000,0.000000,0,1
SC,29680,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29681,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29682,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29683,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29684,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29685,"PICKENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29686,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29687,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29688,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29689,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29690,"UNINCORP GREENVILLE CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29691,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29692,"LAURENS COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29693,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29696,"OCONEE COUNTY",0.060000,0.060000,0.000000,0,0,1
SC,29697,"ANDERSON COUNTY",0.060000,0.070000,0.000000,0,0.010000,1
SC,29702,"CHEROKEE COUNTY",0.060000,0.080000,0.010000,0,0.010000,3
SC,29703,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29704,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29706,"UNINCORP CHESTER CO",0.060000,0.080000,0.010000,0,0.010000,1
SC,29707,"LANCASTER COUNTY",0.060000,0.080000,0.010000,0,0.010000,3
SC,29708,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,3
SC,29709,"CHESTERFIELD COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29710,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,3
SC,29712,"UNINCORP CHESTER CO",0.060000,0.080000,0.010000,0,0.010000,1
SC,29714,"UNINCORP CHESTER CO",0.060000,0.080000,0.010000,0,0.010000,1
SC,29715,"FORT MILL",0.060000,0.070000,0.000000,0.000000,0.010000,2
SC,29716,"FORT MILL",0.060000,0.070000,0.000000,0.000000,0.010000,2
SC,29717,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29718,"CHESTERFIELD COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29720,"LANCASTER COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29721,LANCASTER,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29722,LANCASTER,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29724,"UNINCORP CHESTER CO",0.060000,0.080000,0.010000,0,0.010000,1
SC,29726,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29727,"CHESTERFIELD COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29728,"CHESTERFIELD COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29729,"UNINCORP CHESTER CO",0.060000,0.080000,0.010000,0,0.010000,2
SC,29730,"ROCK HILL",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29731,"ROCK HILL",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29732,"ROCK HILL",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29733,"ROCK HILL",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29734,"ROCK HILL",0.060000,0.070000,0.000000,0.000000,0.010000,1
SC,29741,"CHESTERFIELD COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29742,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29743,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29744,"LANCASTER COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29745,"UNINCORP YORK CO",0.060000,0.070000,0.000000,0,0.010000,1
SC,29801,AIKEN,0.060000,0.080000,0.000000,0.000000,0.020000,2
SC,29802,AIKEN,0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29803,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29804,AIKEN,0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29805,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29808,AIKEN,0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29809,"NEW ELLENTON",0.060000,0.080000,0.000000,0.000000,0.020000,1
SC,29810,ALLENDALE,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29812,"BARNWELL COUNTY",0.060000,0.080000,0.010000,0,0.010000,3
SC,29813,BARNWELL,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29816,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29817,"BARNWELL COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29819,"GREENWOOD CO REMAINDER",0.060000,0.070000,0.000000,0,0.010000,3
SC,29821,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29822,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29824,"EDGEFIELD COUNTY",0.060000,0.070000,0.010000,0,0,3
SC,29826,ELKO,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29827,FAIRFAX,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29828,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29829,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29831,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,3
SC,29832,"EDGEFIELD COUNTY",0.060000,0.070000,0.010000,0,0,1
SC,29834,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,2
SC,29835,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29836,"ALLENDALE COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29838,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29839,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29840,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29841,"NORTH AUGUSTA",0.060000,0.080000,0.000000,0.000000,0.020000,5
SC,29842,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,2
SC,29843,"BAMBERG COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29844,"PLUM BRANCH",0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29845,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29846,SYCAMORE,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29847,"EDGEFIELD COUNTY",0.060000,0.070000,0.010000,0,0,2
SC,29848,"MCCORMICK COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29849,"ALLENDALE COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29850,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29851,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,4
SC,29853,"BARNWELL COUNTY",0.060000,0.080000,0.010000,0,0.010000,2
SC,29856,"AIKEN COUNTY",0.060000,0.080000,0.000000,0,0.020000,1
SC,29860,"EDGEFIELD COUNTY",0.060000,0.070000,0.010000,0,0,2
SC,29861,"NORTH AUGUSTA",0.060000,0.080000,0.000000,0.000000,0.020000,2
SC,29899,MCCORMICK,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29901,BEAUFORT,0.060000,0.060000,0.000000,0.000000,0,1
SC,29902,BEAUFORT,0.060000,0.060000,0.000000,0.000000,0,2
SC,29903,BEAUFORT,0.060000,0.060000,0.000000,0.000000,0,1
SC,29904,BEAUFORT,0.060000,0.060000,0.000000,0.000000,0,1
SC,29905,"PORT ROYAL",0.060000,0.060000,0.000000,0.000000,0,2
SC,29906,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29907,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,3
SC,29909,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,5
SC,29910,BLUFFTON,0.060000,0.060000,0.000000,0.000000,0,3
SC,29911,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29912,"JASPER COUNTY",0.060000,0.090000,0.010000,0,0.020000,1
SC,29913,HAMPTON,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29914,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29915,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29916,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,3
SC,29918,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,2
SC,29920,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,4
SC,29921,FURMAN,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29922,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,4
SC,29923,GIFFORD,0.060000,0.080000,0.000000,0.010000,0.010000,1
SC,29924,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29925,"HILTON HEAD ISLAND",0.060000,0.060000,0.000000,0.000000,0,2
SC,29926,"HILTON HEAD ISLAND",0.060000,0.060000,0.000000,0.000000,0,2
SC,29927,"JASPER COUNTY",0.060000,0.090000,0.010000,0,0.020000,5
SC,29928,"HILTON HEAD ISLAND",0.060000,0.060000,0.000000,0.000000,0,3
SC,29929,"COLLETON COUNTY",0.060000,0.080000,0.010000,0,0.010000,3
SC,29931,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29932,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29933,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29934,"JASPER COUNTY",0.060000,0.090000,0.010000,0,0.020000,1
SC,29935,"PORT ROYAL",0.060000,0.060000,0.000000,0.000000,0,1
SC,29936,"JASPER COUNTY",0.060000,0.090000,0.010000,0,0.020000,5
SC,29938,"HILTON HEAD ISLAND",0.060000,0.060000,0.000000,0.000000,0,2
SC,29939,SCOTIA,0.060000,0.080000,0.000000,0.010000,0.010000,2
SC,29940,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,2
SC,29941,"UNINCORP BEAUFORT CO",0.060000,0.060000,0.000000,0,0.000000,1
SC,29943,"JASPER COUNTY",0.060000,0.090000,0.010000,0,0.020000,2
SC,29944,"HAMPTON COUNTY",0.060000,0.080000,0.010000,0,0.010000,1
SC,29945,"COLLETON COUNTY",0.060000,0.080000,0.010000,0,0.010000,6
